# photband: ZTF_g
# source: SVO Filter Profile Service
# svo_id: Palomar/ZTF.g
# detector_type: 1
# response_type: photon
# components: Filter + CCD
# profile_reference: https://github.com/ZwickyTransientFacility/ztf_information/tree/master/filter_transmission
# wavelength_unit: Angstrom
# columns: wavelength transmission
4.1840440000e+03 7.6134385716e-01
4.1850305000e+03 7.6676802503e-01
4.1860170000e+03 7.6698059284e-01
4.1870035000e+03 7.6975963518e-01
4.1879900000e+03 7.7104525024e-01
4.1889765000e+03 7.7343239280e-01
4.1899630000e+03 7.7449531957e-01
4.1909495000e+03 7.8081876104e-01
4.1919360000e+03 7.8492008461e-01
4.1929225000e+03 7.8555313265e-01
4.1939090000e+03 7.8812573906e-01
4.1948954000e+03 7.9343680278e-01
4.1958819000e+03 7.9763739499e-01
4.1968684000e+03 7.9666425352e-01
4.1978549000e+03 8.0307073050e-01
4.1988414000e+03 8.0848246650e-01
4.1998279000e+03 8.1187287893e-01
4.2008144000e+03 8.1665472079e-01
4.2018009000e+03 8.1720586281e-01
4.2027874000e+03 8.2568665978e-01
4.2037739000e+03 8.2963163323e-01
4.2047604000e+03 8.2999767104e-01
4.2057469000e+03 8.3246635234e-01
4.2067334000e+03 8.3684395358e-01
4.2077199000e+03 8.3744593433e-01
4.2087064000e+03 8.3894412780e-01
4.2096928000e+03 8.3952462959e-01
4.2106793000e+03 8.4319436376e-01
4.2116658000e+03 8.4478733357e-01
4.2126523000e+03 8.4340179861e-01
4.2136388000e+03 8.4262770121e-01
4.2146253000e+03 8.4404573113e-01
4.2156118000e+03 8.4428851589e-01
4.2165983000e+03 8.4450872578e-01
4.2175848000e+03 8.4395150394e-01
4.2185713000e+03 8.4224535135e-01
4.2195578000e+03 8.4033145722e-01
4.2205443000e+03 8.3908663183e-01
4.2215308000e+03 8.3728181212e-01
4.2225173000e+03 8.3545042683e-01
4.2235038000e+03 8.3689497889e-01
4.2244902000e+03 8.3076374636e-01
4.2254767000e+03 8.2939267395e-01
4.2264632000e+03 8.2735274005e-01
